"","lon","lat","hst1","hrt1","sdst1","sdrt1","hst2","hrt2","sdst2","sdrt2","hst3","hrt3","sdst3","sdrt3"
"7298",90.7249984741211,23.7250003814697,28.0241007910834,20.4127127011617,1.71092101732114,1.61832096183399,28.1007306628757,20.4422341664632,1.70013659942334,1.64218205540852,28.1995380189684,20.673578008016,1.71665109398239,1.7050616344729
"7299",90.7750015258789,23.7250003814697,27.9743174658881,20.3514755566915,1.71745595259708,1.6099249297216,28.0518571111891,20.3833764394124,1.7070846318882,1.63130916446393,28.1571077664693,20.6187425931295,1.72296772052102,1.69338608181395
"7300",90.8250045776367,23.7250003814697,27.921179845598,20.2858057657878,1.7276780265885,1.60520530402569,28.0009246614244,20.3222429593404,1.71790114752629,1.62376660038148,28.1149268574185,20.5670796076457,1.73213490597306,1.68414460537125
"7301",90.875,23.7250003814697,27.8200847731696,20.158411026001,1.74270011429451,1.60186528513471,27.9016194343567,20.199124177297,1.7337118692705,1.61765936352848,28.023750421736,20.452486038208,1.74605086784093,1.67680702276045
"7302",90.9250030517578,23.7250003814697,27.7614071104262,20.0875954945882,1.75530350402962,1.59783819186987,27.8427393277486,20.1293048858643,1.74711830955915,1.61049469160492,27.9697477552626,20.3885443051656,1.75753877469912,1.66752173200048
"7303",90.9749984741211,23.7250003814697,27.7042688369751,20.0191933949788,1.76923968467539,1.59439235419768,27.7848316510518,20.0613037109375,1.76181288032697,1.60393390865294,27.9159853405423,20.3264517148336,1.77015805375676,1.65875004398989
"7304",91.0250015258789,23.7250003814697,27.6288636525472,19.9395161628723,1.78652660913733,1.59125577165792,27.708433924781,19.9813846906026,1.78006379328867,1.59794625023121,27.8431465042962,20.2511202176412,1.78653274900009,1.65102131078537
"7305",91.0750045776367,23.7250003814697,27.5817615614997,19.8864292780558,1.79874739618283,1.58668029087929,27.6606272273593,19.9273080825806,1.79349442118941,1.59119204371542,27.7979782104492,20.1990142822266,1.79910662463439,1.6426960736158
"7306",91.125,23.7250003814697,27.5340976927016,19.8269701004028,1.81069807005031,1.58426401910822,27.6110716925727,19.8623191515605,1.8067160319667,1.58645105823155,27.7480487399631,20.1362853368123,1.81103867389527,1.63666363410119
"7307",91.1750030517578,23.7250003814697,27.5001019901699,19.7928497632345,1.81111293595028,1.57088318520841,27.5746281941732,19.8212945620219,1.80883959848689,1.57393625447929,27.7069505691528,20.0868019104004,1.81687992729922,1.62515621597405
"7308",91.2249984741211,23.7250003814697,27.474868467119,19.7511657396952,1.82301545453469,1.56936000616665,27.5470342530145,19.7749630292257,1.82186550359027,1.570718395676,27.6767461034987,20.0432722091675,1.82966438335915,1.61872745097717
"7309",91.2750015258789,23.7250003814697,27.4406443172031,19.7046166102091,1.83275001805486,1.5657871271864,27.5087139023675,19.7207764625549,1.83277667481137,1.56570149442792,27.6341519779629,19.9887728691101,1.84220052780362,1.61097317797433
"7310",91.3250045776367,23.7250003814697,27.4030623753866,19.6711516062419,1.8286300396267,1.56230544014243,27.468665377299,19.6812397003174,1.82949824052544,1.56270185636012,27.5900739881727,19.9454036076864,1.84171491136655,1.60704903460505
"7311",91.375,23.7250003814697,27.3768285433451,19.6411863009135,1.83123485152116,1.55545296713092,27.440500386556,19.6461999893188,1.83282256463694,1.55682661651922,27.5578679190742,19.905650806427,1.8478350597787,1.59997618302722
"7312",91.4250030517578,23.7250003814697,27.3701090706719,19.6651098251343,1.82045656855856,1.54985387687622,27.4300954712762,19.6613814671834,1.82284322111206,1.55352520726263,27.5407932387458,19.9111288706462,1.84275463696041,1.59664963887961
"7313",91.4749984741211,23.7250003814697,27.3428854306539,19.6388904571533,1.8202249208481,1.54319788900885,27.3989241176181,19.6266662597656,1.82341308901285,1.54856943696697,27.5033462842305,19.8676249821981,1.84785323127274,1.5910825380512
"7314",91.5250015258789,23.7250003814697,27.3022794511583,19.5998773256938,1.82323907140385,1.5360463614806,27.3543621910943,19.579540570577,1.82716156205985,1.54278393059139,27.4531220753988,19.8131138801575,1.85553281724625,1.58421964924876
"7315",91.5750045776367,23.7250003814697,27.2901313357883,19.6109516779582,1.82476565867979,1.52964659296675,27.3405107498169,19.5859347343445,1.82912703306623,1.53897922501433,27.4358565012614,19.8129689534505,1.86142207960055,1.57937671625183
"7316",91.625,23.7250003814697,27.3218209796482,19.6358759562174,1.82175560018829,1.53269685179612,27.3718271255493,19.6088386217753,1.82631713202858,1.5441398601062,27.4654225561354,19.8302004496257,1.86174487753345,1.58397298861334
"7317",91.6750030517578,23.7250003814697,27.2941171858046,19.6073678334554,1.81567166031679,1.52649576024177,27.3432219399346,19.5774603525798,1.82042098728211,1.5406616607392,27.4342596477932,19.7892606099447,1.86021610412855,1.5811105971338
"7318",91.7249984741211,23.7250003814697,27.2346703211466,19.5737235069275,1.81878444232473,1.50372134522696,27.2846622361077,19.5422328313192,1.82454429093918,1.52146922078435,27.3713874181112,19.7386174837748,1.8677440753806,1.56607672050161
"7319",91.7750015258789,23.7250003814697,27.2349562750922,19.642732334137,1.79225975915807,1.49975267286039,27.2886663860745,19.6147129058838,1.79832412703614,1.51900431702404,27.3744820700751,19.8055816332499,1.84054532167231,1.56685916012871
"7320",91.8250045776367,23.7250003814697,27.237926779853,19.6536815961202,1.79348921421633,1.49334258194306,27.2946349567837,19.6306470870972,1.80000705852918,1.51312184082509,27.3802673021952,19.8180851618449,1.84182267685992,1.56084514680332
"7321",91.875,23.7250003814697,27.2429468472799,19.6690470695496,1.79324430204314,1.48999962393441,27.3016536606683,19.6477389653524,1.80000895966468,1.5097973450325,27.3859350310432,19.831710879008,1.84169230150929,1.5572770878534
"7322",91.9250030517578,23.7250003814697,27.2280369758606,19.6724272410075,1.7932028144073,1.48525874249097,27.2878389994303,19.6501084645589,1.80006658278,1.50482010503778,27.3697615729438,19.8309338887533,1.84173875170031,1.55173669859654
"7323",91.9749984741211,23.7250003814697,27.1825531323751,19.7182029724121,1.75750889522847,1.4865156972706,27.2430466651916,19.6953215281169,1.76348751637167,1.50589091430734,27.3218885739644,19.8745317141215,1.80437250351212,1.55345143228852
"7324",92.0250015258789,23.7250003814697,27.208260567983,19.7654343605042,1.74670253137621,1.48337933369467,27.2676333851284,19.7437565803528,1.75053031212899,1.50495524478085,27.3426892916361,19.9213630358378,1.78919486119695,1.55241310409326
"7325",92.0750045776367,23.7250003814697,27.2187157948812,19.8075782140096,1.73500623535894,1.47161725892317,27.2764225323995,19.7919231414795,1.73550789595408,1.49797642096903,27.3470836215549,19.967710018158,1.77053053734853,1.54394736901673
"7326",92.125,23.7250003814697,27.1848212454054,19.8204982439677,1.72594555665809,1.45302982958643,27.2410908169217,19.8116654078166,1.72284993613398,1.48324519733407,27.3081272337172,19.9865983645121,1.75405541708947,1.52697259379968
"7327",92.1750030517578,23.7250003814697,27.1859728919135,19.862552134196,1.71334607095079,1.44229186170764,27.2406741036309,19.8604394276937,1.70641614592996,1.47580732162353,27.304518032074,20.0354166030884,1.7335594949355,1.51782289083362
"7328",92.2249984741211,23.7250003814697,27.2553421868218,19.9599548021952,1.69493927024057,1.44483055879976,27.3082777447171,19.964457543691,1.683911119979,1.48177356162879,27.3691014077928,20.1395398139954,1.70672826934021,1.5235946332242
"7329",92.2750015258789,23.7250003814697,27.1503267288208,19.9551961580912,1.67004985781541,1.43632548745556,27.2011023309496,19.9686456998189,1.65430580516128,1.47583897245588,27.2589542388916,20.1451685587565,1.67297747210817,1.51658073217694
"7330",92.3250045776367,23.7250003814697,27.0984516779582,19.9404732386271,1.64794069453404,1.44315699286544,27.1466349071927,19.9638604799906,1.62771027391494,1.48534857296577,27.2016047583686,20.1416709899902,1.64209002110262,1.52581919972929
"7331",92.375,23.7250003814697,26.8893657366435,19.808958530426,1.63559305398525,1.42279504405779,26.9366120550368,19.8435197194417,1.61284808712609,1.4646300808174,26.9906688478258,20.0220358212789,1.62483320695793,1.50117007263866
"7332",92.4250030517578,23.7250003814697,26.7331088278029,19.7033847173055,1.61771243615883,1.41823835888582,26.7797989633348,19.7476970990499,1.59358621629299,1.45892008139026,26.8334488550822,19.9259713172913,1.60366755690905,1.49295512346525
"7333",92.4749984741211,23.7250003814697,26.5043931537204,19.5583734512329,1.60296195681437,1.40039129998899,26.5489607916938,19.6123651822408,1.57502006348159,1.44036946234115,26.6028631104363,19.7948399861654,1.58121831348841,1.47018946948118
"7334",92.5250015258789,23.7250003814697,26.4642545806037,19.5630070050557,1.58205059487172,1.41559387207723,26.5074212710063,19.6271017710368,1.5514845384012,1.4563712449757,26.5618183347914,19.811473941803,1.55476106972596,1.48671177498295
"7335",92.5750045776367,23.7250003814697,26.1452904913161,19.3512107213338,1.568823784692,1.38397502702529,26.1880828009711,19.4251207669576,1.53674716000189,1.42103629940687,26.2431782404582,19.6104092597961,1.53836779451649,1.44554715977243
"7336",92.625,23.7250003814697,26.0430548667908,19.3069016774495,1.55071312152486,1.39065198661938,26.0858003192478,19.3902266184489,1.51729333289078,1.42691768980957,26.1417285601298,19.5764042536418,1.51688873724749,1.45117079042833
"7337",92.6750030517578,23.7250003814697,25.8835515340169,19.2469086011251,1.51973117867895,1.3920339339173,25.9262446191576,19.3395242055257,1.48468787961383,1.42701762921233,25.9833151923286,19.5271970748901,1.48219550834751,1.45016988417348
"7338",92.7249984741211,23.7250003814697,25.6063078456455,19.0501992543538,1.51027039382549,1.3726528309435,25.6475419044495,19.1494387626648,1.47397306971867,1.4037285162756,25.704564581977,19.3381719907125,1.47031868539736,1.42110383032183
"7339",92.7750015258789,23.7250003814697,25.5618496682909,19.0860931714376,1.48045246682497,1.3973660315126,25.6016405211555,19.1915750185649,1.44267963241297,1.42932757792645,25.6584886656867,19.3821170488993,1.43751091682688,1.44799807960412
"7340",92.8250045776367,23.7250003814697,25.5932466612922,19.1109890302022,1.47736324767652,1.40910453215967,25.6311739709642,19.218590037028,1.44016151261674,1.44255877804985,25.6864506721497,19.4054902076721,1.43402036618276,1.46324271251174
"7341",92.875,23.7250003814697,25.7158645417955,19.1763587315877,1.46060202944984,1.35577671517519,25.750707827674,19.2743950208028,1.428229324999,1.38926613624933,25.8005806181166,19.4443341573079,1.42249117727963,1.40834698142961
"7342",92.9250030517578,23.7250003814697,25.8418313238356,19.2389820098877,1.45133448085661,1.306294323787,25.8736363304986,19.3272811253866,1.42382016758771,1.33929636656695,25.9180484135946,19.4800821304321,1.41867116930142,1.35674752327827
"7343",92.9749984741211,23.7250003814697,25.9036704911126,19.2439730008443,1.45162625331044,1.24853271686581,25.9324775060018,19.3223931312561,1.42898339210439,1.27957948165459,25.9713813569811,19.457915242513,1.42470629396332,1.29383547889734
"7344",93.0250015258789,23.7250003814697,26.2683718681335,19.4858116467794,1.45287384653882,1.25512937458629,26.2942161983914,19.5542358716329,1.43481619221528,1.28701978311039,26.327572716607,19.6723747571309,1.43122023823707,1.3042610824276
"7345",87.6750030517578,23.7749996185303,28.139574347602,20.5008599599202,1.82243263654774,2.00898078774437,28.1231883049011,20.4149662335714,1.82331203853417,2.03860121408656,28.1194363911947,20.5467039426168,1.81975571383379,2.13539882400899
"7346",87.7250061035156,23.7749996185303,28.1698349316915,20.5045206069946,1.90516160972128,2.09954493253542,28.1496629079183,20.4080393155416,1.90636135211414,2.13207892668393,28.1438619931539,20.5523918151855,1.90011594876763,2.23885925919314
"7347",87.7750015258789,23.7749996185303,28.1907408290439,20.4951805114746,1.94194067259212,2.13911147130884,28.1699412769741,20.3938173611959,1.94373526168437,2.17284787339514,28.1653098318312,20.5433920542399,1.93683567128205,2.28468217385764
"7348",87.8250045776367,23.7749996185303,28.1961741235521,20.4679133733114,1.92669665200787,2.12448154790357,28.1764425383674,20.3656763394674,1.92959240791887,2.15738387992824,28.1754483328925,20.5119126319885,1.92437881521452,2.26936464679448
"7349",87.875,23.7749996185303,28.2077560954624,20.4299758593241,1.91569745703547,2.1077703923025,28.1887658860948,20.3263844807943,1.91984112650571,2.13957849804305,28.191662311554,20.4684788703918,1.91660430277331,2.25144456980092
"7350",87.9250030517578,23.7749996185303,28.2187676641676,20.377500406901,1.90801285903091,2.08754075700085,28.2001902050442,20.2720897038778,1.91358646903138,2.11796996311206,28.2074035856459,20.4091923713684,1.91268840340182,2.2293637983912
"7351",87.9750061035156,23.7749996185303,28.2506857977973,20.2933379809062,1.91759280148289,2.06144148228845,28.232418123881,20.1861237208049,1.92474054555323,2.09033847051293,28.2441038979424,20.317498811086,1.9268442757711,2.20083948483293
"7352",88.0250015258789,23.7749996185303,28.2884167353312,20.2087557792664,1.93386131558843,2.03305001420125,28.2706577406989,20.0996294975281,1.94294943921446,2.06033156657821,28.2870742268032,20.2250507990519,1.94828072939317,2.16978603845867
"7353",88.0750045776367,23.7749996185303,28.3121632152134,20.1340806325277,1.94495614212976,2.010922328869,28.2951703389486,20.0227768580119,1.95639423507209,2.03662152004906,28.3162488831414,20.1422034899394,1.96489562988926,2.14528695074852
"7354",88.125,23.7749996185303,28.3372876909044,20.059796778361,1.95978826904913,1.99050676627478,28.3208510292901,19.9456594785055,1.97403116128913,2.01453027477938,28.3466132481893,20.0584664662679,1.98583339745119,2.12237605159823
"7355",88.1750030517578,23.7749996185303,28.3622004932827,19.9862486203512,1.97763960454704,1.97189876669247,28.3463999430339,19.8692303657532,1.99503466151005,1.99436462062039,28.3769471910265,19.9752526601156,2.01014461017656,2.10128257591334
"7356",88.2250061035156,23.7749996185303,28.3854043748644,19.9159861564636,1.99705902951011,1.95483679762335,28.3676997820536,19.7941687266032,2.01745752027684,1.97595207155158,28.401163037618,19.8927011489868,2.03562140608274,2.08176524186554
"7357",88.2750015258789,23.7749996185303,28.4066390779283,19.8484424908956,2.01758434149479,1.93915114179986,28.3861259460449,19.7213830947876,2.04070705307368,1.95908027586118,28.421569135454,19.8127561569214,2.06176324009973,2.06378206330366
"7358",88.3250045776367,23.7749996185303,28.4213731235928,19.7891832033793,2.03374466280937,1.92167033740395,28.3992646005419,19.6578419367472,2.05994853818209,1.94070850005781,28.4372891426086,19.742499256134,2.084036092659,2.04401671778696
"7359",88.375,23.7749996185303,28.4378647062514,19.7316380977631,2.05610011911703,1.90957549300025,28.4146058400472,19.5959506193797,2.08549149002998,1.92818300988381,28.4552783648173,19.6731135845184,2.11168474775754,2.02992336794872
"7360",88.4250030517578,23.7749996185303,28.4628383636475,19.6498518308004,2.0921903947512,1.89402564418661,28.4382868131002,19.5095014254252,2.1251191968346,1.91222668505047,28.4817116207547,19.5784025192261,2.15397556371159,2.01193332644034
"7361",88.4750061035156,23.7749996185303,28.4764796786838,19.6071965376536,2.11082732240237,1.88753717312594,28.4509240574307,19.462336174647,2.14711137324096,1.90545897662848,28.4969977272881,19.52409602801,2.17789315862002,2.00386028480242
"7362",88.5250015258789,23.7749996185303,28.4912118169996,19.5696643511454,2.12839798465131,1.88258564223981,28.4656096564399,19.421769618988,2.16769967346481,1.90037559931422,28.5144280327691,19.4779297510783,2.2002255277027,1.99758923398214
