"","lon","lat","ls1","lr1","ls2","lr2","ls3","lr3"
"8862",87.9250030517578,24.4750003814697,NA,NA,NA,NA,NA,NA
"8863",87.9750061035156,24.4750003814697,NA,NA,NA,NA,NA,NA
"8864",88.0250015258789,24.4750003814697,NA,NA,NA,NA,NA,NA
"8865",88.0750045776367,24.4750003814697,NA,NA,NA,NA,NA,NA
"8866",88.125,24.4750003814697,NA,NA,NA,NA,NA,NA
"8867",88.1750030517578,24.4750003814697,927.885138034821,0.740851998329163,1198.83786082268,16.2635505124927,1678.1136007309,767.146728515625
"8868",88.2250061035156,24.4750003814697,887.222710609436,0.663150131702423,1165.14663863182,18.3187188990414,1605.1447275877,723.415756225586
"8869",88.2750015258789,24.4750003814697,852.632509946823,0.596063137054443,1149.25070679188,19.7905207909644,1548.94942134619,688.212615966797
"8870",88.3250045776367,24.4750003814697,841.280623793602,0.552015483379364,1124.01724112034,21.2642751149833,1470.45511424541,642.71012878418
"8871",88.375,24.4750003814697,791.145574092865,0.528950750827789,1129.99947559834,22.6039994787425,1441.89414596558,609.66584777832
"8872",88.4250030517578,24.4750003814697,787.574289321899,0.518682777881622,1127.59799063206,23.480782231316,1410.62284612656,575.429382324219
"8873",88.4750061035156,24.4750003814697,746.033690214157,0.514271914958954,1159.2745411396,23.7747959401459,1381.71239256859,554.957046508789
"8874",88.5250015258789,24.4750003814697,707.637540817261,0.538372874259949,1150.59236693382,23.7298713326454,1356.62636268139,546.608261108398
"8875",88.5750045776367,24.4750003814697,697.151626348495,0.584877610206604,1158.26992940903,23.9675258155912,1378.6120262146,540.649993896484
"8876",88.625,24.4750003814697,700.777181386948,0.632708489894867,1176.52713298798,24.1139853270724,1396.36517763138,553.125106811523
"8877",88.6750030517578,24.4750003814697,714.562875270844,0.658535838127136,1178.8586063385,24.5239138696343,1462.42165613174,576.125289916992
"8878",88.7250061035156,24.4750003814697,772.991538047791,0.662656188011169,1237.82508087158,24.2378864539787,1479.73182678223,593.387832641602
"8879",88.7750015258789,24.4750003814697,788.572638630867,0.650878310203552,1195.75662851334,24.6284654848278,1477.9776763916,626.44319152832
"8880",88.8250045776367,24.4750003814697,854.827572345734,0.630001246929169,1247.8865480423,24.7688020467758,1510.2432217598,626.112716674805
"8881",88.875,24.4750003814697,878.92426276207,0.634132623672485,1235.08037590981,25.1537853330374,1655.90640926361,679.93830871582
"8882",88.9250030517578,24.4750003814697,899.159827470779,0.691027522087097,1220.87604820728,25.760099068284,1722.19761657715,734.5986328125
"8883",88.9750061035156,24.4750003814697,893.285335302353,0.785643577575684,1228.44125711918,26.6702800393105,1681.28737735748,724.271697998047
"8884",89.0250015258789,24.4750003814697,909.526529192924,0.860751390457153,1189.34219837189,27.0661388635635,1661.89677524567,698.307571411133
"8885",89.0750045776367,24.4750003814697,923.354482293129,0.892998576164246,1224.5948548317,27.988783955574,1790.88473510742,726.607727050781
"8886",89.125,24.4750003814697,937.870636403561,0.88591480255127,1208.29132652283,28.4726065397263,1808.28694152832,723.450347900391
"8887",89.1750030517578,24.4750003814697,953.962191939354,0.837877035140991,1175.63845276833,27.7419871091843,1849.15386009216,712.535583496094
"8888",89.2250061035156,24.4750003814697,1048.40753012896,0.742598295211792,1248.50800323486,27.8636830449104,1940.42087364197,725.539459228516
"8889",89.2750015258789,24.4750003814697,1057.25428410619,0.603506326675415,1181.20503568649,27.1660535931587,1986.16893720627,745.101593017578
"8890",89.3250045776367,24.4750003814697,1085.92944284156,0.445915758609772,1207.82001638412,25.9725161492825,2096.98517227173,776.943099975586
"8891",89.375,24.4750003814697,1116.70067483932,0.338300049304962,1228.23690795898,25.0074474811554,2182.33078956604,772.261749267578
"8892",89.4250030517578,24.4750003814697,1131.4802210927,0.331876814365387,1237.1837182045,24.3430348336697,2226.31418323517,796.188629150391
"8893",89.4750061035156,24.4750003814697,1158.6756285727,0.385840862989426,1247.27094912529,23.6243449822068,2235.73051071167,803.947937011719
"8894",89.5250015258789,24.4750003814697,1151.51443624496,0.485820651054382,1165.43676257133,22.0783152803779,2208.11522674561,835.425659179688
"8895",89.5750045776367,24.4750003814697,1206.96673870087,0.612154901027679,1156.04319596291,20.6320873126388,2171.41969108582,855.314086914062
"8896",89.625,24.4750003814697,1322.6484079361,0.742798984050751,1141.12308835983,19.0707619264722,2267.4690246582,911.38671875
"8897",89.6750030517578,24.4750003814697,1386.27479815483,0.879524052143097,1177.97639656067,17.8887921730056,2323.11680603027,963.682373046875
"8898",89.7250061035156,24.4750003814697,1445.35687804222,0.984524667263031,1157.5522544384,17.1471999287605,2412.4691491127,1014.75640869141
"8899",89.7750015258789,24.4750003814697,1524.02749633789,1.01984739303589,1097.02806043625,16.4165937900543,2287.53852748871,974.927337646484
"8900",89.8250045776367,24.4750003814697,1561.47011446953,1.03209674358368,1118.41243767738,15.9082847833633,2365.05945682526,1014.64123535156
"8901",89.875,24.4750003814697,1685.48935675621,1.03583431243896,1201.36238074303,15.5063380599022,2397.03014755249,1032.08251953125
"8902",89.9250030517578,24.4750003814697,1667.28229141235,1.0383141040802,1218.90470671654,15.3799107670784,2492.67357254028,1066.05320739746
"8903",89.9750061035156,24.4750003814697,1743.84910392761,1.02681958675385,1270.28941750526,15.4175478219986,2572.1967716217,1090.88977050781
"8904",90.0250015258789,24.4750003814697,1767.54227089882,0.994594752788544,1189.34223604202,15.7059000730515,2447.38826465607,1081.59298706055
"8905",90.0750045776367,24.4750003814697,1827.87487572432,0.91908586025238,1258.2351436615,16.2307078242302,2460.3605670929,1073.35263061523
"8906",90.125,24.4750003814697,1853.02237483859,0.783307492733002,1364.53867435455,16.4524896144867,2568.12105417252,1107.71868896484
"8907",90.1750030517578,24.4750003814697,1963.80488860607,0.63882976770401,1414.08428573608,16.5108892917633,2611.51997375488,1104.24301147461
"8908",90.2250061035156,24.4750003814697,1929.10302114487,0.543393790721893,1457.24498462677,17.0788641870022,2701.93371200562,1124.15020751953
"8909",90.2750015258789,24.4750003814697,1929.3906211853,0.543319582939148,1426.20282745361,17.6776011288166,2609.48657798767,1115.43252563477
"8910",90.3250045776367,24.4750003814697,1966.10961055756,0.584099411964417,1481.23520278931,18.0587073266506,2679.46352577209,1140.04672241211
"8911",90.375,24.4750003814697,1957.88480949402,2.97610259056091,1493.50137138367,18.3802887350321,2668.83868026733,1112.17706298828
"8912",90.4250030517578,24.4750003814697,1953.58599281311,3.17631244659424,1522.41296577454,18.5902746655047,2701.13661193848,1106.16174316406
"8913",90.4749984741211,24.4750003814697,1989.56879711151,3.30291652679443,1554.45724105835,18.7561837285757,2765.97782516479,1110.53460693359
"8914",90.5250015258789,24.4750003814697,2040.26975488663,2.71801042556763,1574.9296245575,18.5762562900782,2811.73916625977,1144.17518615723
"8915",90.5750045776367,24.4750003814697,2044.16966915131,3.39556360244751,1590.94533538818,18.4667478092015,2852.97515106201,1148.9612121582
"8916",90.625,24.4750003814697,2060.31177759171,3.01906108856201,1621.77582168579,18.283315230161,2880.29790496826,1149.88372802734
"8917",90.6750030517578,24.4750003814697,2054.44145727158,0.523849964141846,1656.85085678101,17.7140461504459,2958.64719772339,1161.72155761719
"8918",90.7249984741211,24.4750003814697,2059.98249530792,0.33348560333252,1697.32652854919,17.6922940299846,3002.70069885254,1175.3952331543
"8919",90.7750015258789,24.4750003814697,2067.18206119537,0.191248700022697,1666.12112808228,17.2823550498579,2927.42248725891,1178.38589477539
"8920",90.8250045776367,24.4750003814697,2129.17604207993,0.094859778881073,1757.75619888306,16.8934635309392,3091.14753341675,1210.92977905273
"8921",90.875,24.4750003814697,2163.57397222519,0.0233146715909243,1826.63343206979,16.1665998240933,3223.19588470459,1248.91683959961
"8922",90.9250030517578,24.4750003814697,2170.9610786438,0.0220703668892384,1884.12744313478,15.192205689149,3364.45555305481,1280.5559387207
"8923",90.9749984741211,24.4750003814697,2219.45171952248,0.0196054466068745,2010.79001605511,14.0088549641077,3559.49966430664,1310.91369628906
"8924",91.0250015258789,24.4750003814697,2237.85609722137,0.0155576253309846,1987.30248105526,12.5886051506723,3497.91172790527,1352.36727905273
"8925",91.0750045776367,24.4750003814697,2285.57585048676,0.023780582472682,2073.16588282585,11.421630859375,3646.28798484802,1377.28720092773
"8926",91.125,24.4750003814697,2319.78450942039,0.0474467352032661,2203.34994649887,10.3410596847534,3808.06103897095,1396.85494995117
"8927",91.1750030517578,24.4750003814697,2326.75168561935,0.0733033120632172,2255.82008171082,9.4601001739502,3929.82040405273,1420.74224853516
"8928",91.2249984741211,24.4750003814697,2374.39965558052,0.0791382491588593,2413.87064123154,9.18681907653809,4156.17578315735,1444.83758544922
"8929",91.2750015258789,24.4750003814697,2408.5111515522,0.0809508860111237,2439.3458533287,8.84504508972168,4083.10657310486,1445.6858215332
"8930",91.3250045776367,24.4750003814697,2431.0421359539,0.0797814428806305,2468.15940904617,8.64763641357422,4188.74489212036,1466.60757446289
"8931",91.375,24.4750003814697,2410.91107141972,0.0820925980806351,2544.6123585701,8.57326057898536,4262.1969909668,1472.47406005859
"8932",91.4250030517578,24.4750003814697,2419.37123537064,0.0891984850168228,2565.75478029251,8.68159596438636,4340.75548171997,1497.51400756836
"8933",91.4749984741211,24.4750003814697,2440.87313312292,0.0900186896324158,2603.90844583511,8.89688662131084,4349.48442649841,1498.60760498047
"8934",91.5250015258789,24.4750003814697,2455.15268784761,0.0834272801876068,2521.19117307663,8.9575202926062,4004.51273918152,1410.30123901367
"8935",91.5750045776367,24.4750003814697,2472.55783033371,0.0735251307487488,2516.80717468262,9.104629662761,3995.44033241272,1423.92999267578
"8936",91.625,24.4750003814697,2524.57619535923,0.0603111982345581,2528.83185005188,9.25941586471163,4017.15235328674,1430.53131103516
"8937",91.6750030517578,24.4750003814697,2500.65956968069,0.051953662186861,2521.51611423492,9.37806586853549,3990.93507385254,1403.23193359375
"8938",91.7249984741211,24.4750003814697,2518.85610353947,0.0499844513833523,2508.2925286293,9.50613373968736,4009.20706748962,1398.00604248047
"8939",91.7750015258789,24.4750003814697,2486.78627359867,0.0558202788233757,2464.51104354858,9.35588073730469,3911.43974494934,1366.47222900391
"8940",91.8250045776367,24.4750003814697,2493.70813494921,0.0760430693626404,2491.56630706787,9.49524972871586,3897.96866703033,1354.49395751953
"8941",91.875,24.4750003814697,2606.66397750378,0.108560100197792,2546.40273237228,9.2934529723716,3982.52834749222,1385.96926879883
"8942",91.9250030517578,24.4750003814697,2626.92405855656,0.153256759047508,2569.77310943604,9.39269030082505,3952.13928222656,1352.619140625
"8943",91.9749984741211,24.4750003814697,2594.7017146349,0.208563894033432,2511.29424715042,9.34818270721007,4007.0417175293,1352.06948852539
"8944",92.0250015258789,24.4750003814697,2694.73534595966,0.273287564516068,2470.16249227524,9.16917060688138,3936.2950553894,1272.42407226562
"8945",92.0750045776367,24.4750003814697,2733.71916210651,0.342363804578781,2525.15246939659,9.16902729682624,3979.40920078754,1282.66369628906
"8946",92.125,24.4750003814697,2843.94017696381,0.418357133865356,2619.21214222908,9.21824661828578,4066.25177001953,1277.72247314453
"8947",92.1750030517578,24.4750003814697,2933.54203987122,0.521919369697571,2672.01801609993,9.32142809405923,4022.86117935181,1232.59967041016
"8948",92.2249984741211,24.4750003814697,NA,NA,NA,NA,NA,NA
"8949",92.2750015258789,24.4750003814697,NA,NA,NA,NA,NA,NA
"8950",92.3250045776367,24.4750003814697,NA,NA,NA,NA,NA,NA
"8951",92.375,24.4750003814697,NA,NA,NA,NA,NA,NA
"8952",92.4250030517578,24.4750003814697,NA,NA,NA,NA,NA,NA
"8953",92.4749984741211,24.4750003814697,NA,NA,NA,NA,NA,NA
"8954",92.5250015258789,24.4750003814697,NA,NA,NA,NA,NA,NA
"8955",92.5750045776367,24.4750003814697,NA,NA,NA,NA,NA,NA
"8956",92.625,24.4750003814697,NA,NA,NA,NA,NA,NA
"8957",92.6750030517578,24.4750003814697,NA,NA,NA,NA,NA,NA
"8958",92.7249984741211,24.4750003814697,NA,NA,NA,NA,NA,NA
"8959",92.7750015258789,24.4750003814697,NA,NA,NA,NA,NA,NA
"8960",92.8250045776367,24.4750003814697,NA,NA,NA,NA,NA,NA
"8961",92.875,24.4750003814697,NA,NA,NA,NA,NA,NA
"8962",92.9250030517578,24.4750003814697,NA,NA,NA,NA,NA,NA
"8963",92.9749984741211,24.4750003814697,NA,NA,NA,NA,NA,NA
"8964",93.0250015258789,24.4750003814697,NA,NA,NA,NA,NA,NA
"8965",87.6750030517578,24.5249996185303,NA,NA,NA,NA,NA,NA
"8966",87.7250061035156,24.5249996185303,NA,NA,NA,NA,NA,NA
"8967",87.7750015258789,24.5249996185303,NA,NA,NA,NA,NA,NA
"8968",87.8250045776367,24.5249996185303,NA,NA,NA,NA,NA,NA
"8969",87.875,24.5249996185303,NA,NA,NA,NA,NA,NA
"8970",87.9250030517578,24.5249996185303,NA,NA,NA,NA,NA,NA
"8971",87.9750061035156,24.5249996185303,NA,NA,NA,NA,NA,NA
"8972",88.0250015258789,24.5249996185303,NA,NA,NA,NA,NA,NA
"8973",88.0750045776367,24.5249996185303,NA,NA,NA,NA,NA,NA
"8974",88.125,24.5249996185303,966.859313964844,0.814481914043427,1121.90422844887,14.3276394829154,1727.32407474518,813.545944213867
"8975",88.1750030517578,24.5249996185303,945.882241010666,0.73928165435791,1160.59608733654,15.7833558730781,1664.57186841965,753.964019775391
"8976",88.2250061035156,24.5249996185303,910.20830321312,0.662563800811768,1141.15657377243,17.7865459211171,1576.98541271687,707.082901000977
"8977",88.2750015258789,24.5249996185303,895.859738111496,0.605143785476685,1139.77910101414,20.0813745111227,1509.75606632233,680.954086303711
"8978",88.3250045776367,24.5249996185303,865.901487350464,0.561157763004303,1112.95106112957,21.5598853174597,1458.74774205685,639.732940673828
"8979",88.375,24.5249996185303,849.340986251831,0.536336183547974,1131.02650928497,22.9633968919516,1453.38615527749,622.162979125977
"8980",88.4250030517578,24.5249996185303,815.504512906075,0.524248957633972,1099.35440206528,23.5800641793758,1411.05138778687,603.838027954102
"8981",88.4750061035156,24.5249996185303,781.557351350784,0.518789410591125,1132.36222553253,24.1838675048202,1396.89656233788,565.835792541504
"8982",88.5250015258789,24.5249996185303,726.622681856155,0.514495134353638,1086.66657996178,24.076395008713,1362.99242818356,557.054580688477
"8983",88.5750045776367,24.5249996185303,719.917816758156,0.53925895690918,1096.22969818115,23.8699119370431,1385.96261703968,550.43766784668
"8984",88.625,24.5249996185303,730.386784315109,0.56390655040741,1119.55454540253,24.0514421518892,1418.74569225311,561.905609130859
"8985",88.6750030517578,24.5249996185303,774.098405003548,0.565685629844666,1175.46239900589,24.4905870631337,1417.36278820038,569.688385009766
"8986",88.7250061035156,24.5249996185303,776.885629296303,0.571317553520203,1150.27083539963,24.5960621982813,1487.63863372803,603.237121582031
"8987",88.7750015258789,24.5249996185303,809.774397373199,0.584380984306335,1146.21782064438,24.6945840530097,1468.83789348602,612.802612304688
"8988",88.8250045776367,24.5249996185303,820.441070199013,0.583747982978821,1128.14063930511,24.8851306065917,1564.80088186264,645.504257202148
"8989",88.875,24.5249996185303,869.212031364441,0.598098576068878,1164.61828708649,25.175472818315,1608.54650640488,658.67170715332
"8990",88.9250030517578,24.5249996185303,889.993100643158,0.651386082172394,1151.05577230453,25.5980128645897,1579.60299968719,662.330078125
"8991",88.9750061035156,24.5249996185303,944.784463047981,0.703205049037933,1185.96808314323,26.2199416458607,1606.52206897736,676.930328369141
"8992",89.0250015258789,24.5249996185303,923.411225318909,0.731763422489166,1122.34940266609,26.3197767436504,1626.70083141327,693.885879516602
"8993",89.0750045776367,24.5249996185303,943.726762771606,0.721250534057617,1132.460678339,26.5848090946674,1731.04064846039,687.664993286133
"8994",89.125,24.5249996185303,925.845759510994,0.669127881526947,1119.9662873745,27.0268879532814,1856.72700691223,719.052764892578
"8995",89.1750030517578,24.5249996185303,1001.12036216259,0.572138369083405,1144.62681245804,26.9295212626457,1869.78433227539,696.989639282227
"8996",89.2250061035156,24.5249996185303,1051.45317672193,0.44294598698616,1163.39973974228,25.9993450343609,1988.73204708099,719.705444335938
"8997",89.2750015258789,24.5249996185303,1101.03876271099,0.30392599105835,1137.73016405106,25.064344137907,1955.20389890671,706.284973144531
"8998",89.3250045776367,24.5249996185303,1120.05578296725,0.183415681123734,1149.89778590202,24.2307698875666,2015.064453125,719.323669433594
"8999",89.375,24.5249996185303,1164.71938635176,0.138804540038109,1204.74756097794,23.9280149489641,2095.07650470734,728.164123535156
"9000",89.4250030517578,24.5249996185303,1153.58246087283,0.156636089086533,1138.02719140053,23.7727268338203,2154.3587436676,741.155578613281
"9001",89.4750061035156,24.5249996185303,1211.51275680959,0.211330682039261,1182.60962510109,23.4751977100968,2146.53768825531,746.335556030273
